-6.567343676427008781e-01,2.275626419778604692e-01,5.682657056574514920e-01,-1.196369256697578237e-01,-1.413161058904512934e-01,-1.384410950090638470e-01,5.875064943525693667e-02,-7.362361996871504000e-02,2.117536651395138803e-01,7.606133377791021721e-02,-9.193402094999748864e-02,-7.973005986552973712e-02,1.426353699751521376e-01,-1.062635219011091176e-01,4.558003522959901133e-02,6.533320754392729635e-02,-7.708917391918497508e-02,-9.926826639797874108e-02,9.622920223579402299e-02,-8.064785825334068459e-02
-6.174001436621437966e-01,-2.185853793030098080e-01,-1.833097019222782453e-01,-3.348677315570863233e-01,1.439395422146968473e-01,-2.969270990811701538e-01,-1.576226802859911347e-01,-2.467112743637714378e-01,1.338112551340776279e-01,-6.299336297429962428e-02,1.374425099526862537e-01,2.003329191083379028e-03,2.897206064004412968e-02,-1.284311420030992690e-01,-1.392343363420624480e-01,9.307724858662953793e-02,-1.600224186400537041e-01,-9.434397004202519157e-03,3.568286765749884015e-02,-5.527381376537546936e-02
-5.604209420114787399e-01,-6.031462672033715000e-01,1.632685869351880037e-01,9.191066294644738288e-02,5.388679253487878018e-01,1.031139519497425439e-01,2.723039982478406840e-01,1.025086359260799496e-01,1.015392702125440250e-01,3.707039291382036722e-02,-6.555549218474852891e-02,-1.163132883546916796e-01,2.443426334296364827e-02,-8.410203381741955531e-02,-1.988873922541584127e-01,1.044902515428066669e-01,-1.550951288443281340e-01,-6.390043540552271806e-02,-1.178758219837754972e-01,-8.828167304930710502e-03
-9.457063712994222549e-01,-2.615981966701675931e-01,-8.817799485179621255e-02,-8.739806906339445125e-02,1.837382435616087550e-01,1.272112709929551222e-01,4.889304957093642406e-02,-8.155412835047436138e-02,3.855815912110724386e-02,9.499357005195953330e-02,-1.254321136073474341e-01,-1.132943285199214563e-02,-1.793654957113124393e-01,-5.159523592338249171e-02,-1.056723506869790448e-02,-7.656923898738846740e-03,-1.840763925603454143e-01,-7.091761170917119939e-02,-7.000988439809086028e-02,-8.966563157687110208e-02
-6.464703952426007483e-01,-3.182356590669407903e-01,-7.985225214917283931e-02,-6.273688792838210126e-01,2.953557717678929606e-01,7.540746887429729262e-02,3.102642224437843557e-02,-2.858008763322271162e-01,8.462262243779988813e-02,-3.433106724168290963e-02,9.133331680815504061e-02,-6.738925213892345278e-02,-1.292790584900811168e-01,-4.770527527857845035e-02,-5.092216978749278256e-02,-7.795450174643653307e-02,-4.219979824754878373e-02,-2.974992412494299743e-02,-6.628229437343610697e-02,-3.267436534233702367e-02
-8.479892853769506189e-01,-3.979801813785007192e-01,-1.367742326678869635e-01,1.093297004170810383e-01,1.783625415460333430e-01,-5.369598797354265679e-02,-2.202397104114506843e-01,-1.556424224410305202e-01,1.337328979286622477e-01,5.704782476788652218e-02,1.328604967175527063e-01,-1.144831244847978463e-01,-1.200810163359661981e-01,-8.298733978184864857e-02,-2.156320617305765019e-01,1.017269489215748973e-01,-9.423028566939158079e-02,-9.272959214491582891e-02,-1.053652041137713158e-01,-7.605877981200913351e-02
-4.403254297281160023e-01,2.854442823076697167e-01,-2.695784761239254923e-01,-1.139028123263809006e-01,-1.680928613515415004e-01,5.054600642029723895e-03,-1.099409305704592138e-01,-2.689437988064118934e-01,2.335508346412521752e-01,4.276090578327932171e-03,-7.151027783978725072e-02,-5.864272867632268349e-02,1.716954650225902337e-02,-1.214054697373656011e-01,-1.513205956882246461e-01,7.727551461855396153e-02,-7.180950417976117439e-02,6.389277057450951612e-03,-1.181891200448599161e-01,-2.905379291169809391e-02
-1.068366954514827549e+00,-1.373886654495401205e-01,-1.475891073034006906e-01,3.201633150666146621e-01,-2.617794475859271941e-01,-2.709531206146791327e-01,-3.590424083975298775e-01,9.830144924906518422e-02,5.996066635605333539e-02,1.279373556031889458e-01,-9.919187294330326921e-02,2.451504928025661778e-01,2.499102497861580008e-02,1.119163484601452541e-01,1.197862797582297384e-01,-1.954676858696325625e-01,1.477851429107978620e-01,2.881966937874432810e-01,-9.190555526897733335e-03,4.703399315575948481e-02
3.401138910700338691e-01,7.358199552824920553e-02,-3.309888074786713208e-01,-1.927614542811227072e-01,-2.544348859576670563e-01,-2.439776065539250582e-01,2.666481952026598656e-01,-2.453877585347757559e-02,-1.682850614828272640e-01,5.227928273924804525e-01,-4.408276613770175656e-01,9.027150120999300267e-03,1.553373635072609893e-01,1.556478425756082362e-01,1.745096599978668006e-01,-5.739061710819616871e-03,2.396040564846394771e-01,-2.046820060037928268e-01,1.990201918895143640e-01,8.247516183391229161e-03
-2.724448464433000261e-01,-2.849830676504696569e-01,5.266157917383793574e-01,-5.850279313565609485e-02,1.408251122461427751e-02,-1.198056429663717087e-01,1.293101610307567095e-01,2.612279639538107271e-03,-1.659659995252089071e-01,-6.995861563180250098e-02,-1.140804867916121873e-01,-4.100506871952082355e-02,7.406089554585619517e-02,-5.377326559841029419e-02,-5.900339955198215247e-02,-7.759930391322920895e-02,-1.339704349560487569e-02,-1.050005819580154126e-01,5.783825231569444947e-02,7.517847378551764659e-02
-4.728232579778551825e-01,-2.471243140211811518e-01,-2.485469353040317964e-01,-2.593728449340484965e-01,1.846775524533999790e-01,7.906829309319858556e-02,1.621361584719541726e-01,-2.858112355047950359e-01,1.084088296373377086e-01,7.246434243929827934e-02,4.936647696310595725e-03,-2.512774279905056751e-01,-3.693737311755926345e-01,8.462808955837093638e-02,-3.218609314818082767e-02,-2.351551722230288410e-01,-1.218447590860786134e-01,-8.445609282238464993e-03,-1.055553804578138188e-01,6.218419802363476384e-02
1.871228843906345973e-02,3.551388165514471340e-01,-1.793878070487340270e-01,1.626460552840093554e-01,-4.081560804632701767e-01,2.379125762156119317e-01,2.836938869018943432e-01,-4.965558159003788385e-01,1.778327508660053069e-01,-1.205362521140120324e-01,1.164393875717509297e-02,-1.665536428294257243e-01,-1.918095144317386036e-01,3.589340921285280039e-01,-2.712606965960140948e-01,-1.045666423336508166e-01,9.157799447705433638e-02,-1.894034771303548803e-01,5.949600756156975256e-02,4.302246096752170013e-02
-4.206018394800211668e-01,2.176192974074228903e-01,3.001416656840749653e-01,9.260525377974264671e-01,5.822125583075026672e-02,-3.816825330016040269e-02,2.152197163078584385e-01,-9.936400386505803151e-02,-2.559437168425160447e-01,-2.318104296416741983e-01,1.070077849727095187e-01,-1.999493552689016462e-01,-2.303611568359215447e-02,-1.586319583613540751e-02,4.241735834756323736e-02,-2.079195125549674894e-01,-1.948451759313226117e-01,-1.616795453705063002e-01,-2.533896466368695116e-02,-9.333415925571326988e-02
-3.367621244028312644e-01,-7.771876033669028461e-01,2.381718162842778597e-01,3.461387486066275221e-02,1.785621989906926652e-02,9.307456151801188349e-02,5.048291380674082562e-01,-4.417280806465695986e-01,-2.459120830678693248e-02,1.129659046564126385e-01,3.013894561885204215e-01,1.381258067707348200e-03,1.605382376074839662e-02,7.910471756657172504e-02,1.856704453986948444e-01,-4.630655064313459607e-02,-2.954762622350706192e-01,1.805956706055107108e-01,-3.817576195814806894e-01,-1.097199869756479568e-01
-9.760057831004194107e-01,-2.166072861139045624e-01,4.984824976412356723e-02,2.675266168091087193e-01,5.632050956546633680e-01,9.479237533868256627e-01,-2.593426989935596616e-01,2.011511038346253388e-01,-3.325342058099682307e-01,-1.732552234983620876e-01,-1.599168730491208334e-01,3.662353175173153029e-03,-2.529798959380363255e-01,2.513322598048764456e-01,6.799676826326593593e-02,1.494971927367931275e-01,2.843086365149146699e-01,3.602904971046207439e-01,1.397216165358348694e-01,-2.163316505706737725e-01
-4.380125332328121956e-01,5.033425996378245726e-01,1.281567965744389859e-01,3.238112754060979426e-01,5.172913692766328841e-02,-3.332910676838170966e-02,-1.368184669359130967e-01,-1.473880623511856225e-01,-2.047938328368632127e-02,-9.726437469748751286e-02,-2.544722749392702710e-01,-1.843608835792634182e-01,-1.520619719195417940e-02,1.129768274702270953e-01,6.042565732426970898e-02,-5.581639871874308906e-02,-1.576353560864077741e-01,-6.678520564087446487e-02,4.806052747912342715e-02,9.392838542123731205e-02
-7.693033915775886467e-01,-3.418671873687057494e-01,2.830604214770330862e-01,-9.346796113386439397e-02,-1.862678035473668559e-01,3.019416737707162485e-02,2.164769165416561003e-01,1.706335253012122022e-01,1.985726580089980098e-01,1.573977803318110380e-01,5.252522706552195109e-01,5.801178251309729167e-02,2.060819692671636560e-02,9.151638325080921343e-02,1.421198162786253549e-01,1.788556441304066935e-01,-1.392032323320077647e-01,1.986828251372974308e-01,-3.193457418473218401e-01,-1.764318544485598828e-01
-7.857487178069301192e-01,-1.543992724702741293e-01,8.703291691935404195e-01,6.099472291346027530e-01,-3.343499650873256179e-01,-2.303524985403419822e-02,-3.717341684696214531e-03,-8.139387768273249890e-02,-2.532578653313254380e-01,-8.853195679070707813e-02,-8.514158843856368952e-02,-9.850750788280550341e-02,-3.561301684156682745e-02,1.420901455534728797e-02,-2.825643509290277564e-03,4.747959605115839588e-02,-3.880426613924437690e-02,-2.432417224960677360e-01,-1.332844203812665607e-01,-1.058799772141292284e-01
9.115055894857082563e-02,3.316652829907003053e-01,2.113055865850404502e-01,7.419015047960378917e-01,3.740403815188906300e-01,2.866012185520511735e-01,1.677649121036058621e-01,-2.358586046088159416e-01,-8.369098803456725966e-02,-1.468763257109035325e-01,1.945475122648009370e-01,-2.057675664952304806e-01,-6.399119406996871089e-03,-2.091810207754492279e-01,-3.736461703230051223e-02,-1.531066026782980094e-01,-1.165471851207820486e-01,-8.643382084660715392e-02,-1.010026576986482738e-01,4.498637868453952970e-02
-2.682961455572369092e-01,7.891739807618342040e-01,-6.359282787344817944e-02,5.107395522012795480e-02,1.801645854112196299e-01,9.666309246900450791e-02,-1.719008526432331818e-01,-5.288160530785977753e-02,-4.314114322763000497e-02,1.905361128909806301e-01,1.635929112442888467e-01,2.086950277930167963e-01,-2.056705971495323415e-01,3.771190850533719802e-02,-2.285350847961798992e-01,5.036872906922279514e-02,-8.863023715407995773e-02,5.892896056576908681e-02,-7.656454451994407218e-02,-3.086621334728324034e-02
-2.338225141235938387e-01,1.024428234406834781e-01,-2.372226854898152881e-01,-1.181127960385719086e-02,-1.617753137634491967e-01,4.677504243332745171e-01,2.526473863690243959e-01,-7.666918555756389864e-02,2.179631108958751673e-02,-7.603939733830163139e-02,-2.833012388675100190e-01,-7.865067570207751046e-02,-3.076940011505541195e-02,-1.136810312655391203e-01,-5.680940919308294368e-02,-1.915314276974237548e-02,1.369570224374340450e-01,-1.494486883007664635e-01,5.336626997675313067e-02,1.749363872343367154e-01
-6.780992913677078571e-01,-4.291272691744708045e-01,-1.970256326334186500e-02,6.320723749521917068e-01,-6.767093282373921881e-02,-3.737394695143977930e-01,4.311876328822499688e-03,9.506269006308422365e-02,3.818728467727066506e-02,2.745481923623032672e-01,-5.370968356153630330e-01,2.898117032518799929e-01,1.066742851615264456e-02,1.185731693409810966e-01,3.648154601796954055e-01,3.518169789141375320e-02,2.562652766646393299e-01,3.564342450810892293e-02,1.994270123215593354e-02,-2.681798741357628926e-02
-6.397512982730529929e-01,1.090041838844431170e-02,-1.008605188015994220e-01,3.394106922373293922e-01,-2.657079756763093825e-01,-5.395536334024494396e-01,-4.421324515501422886e-02,1.342538712392433720e-01,-2.180605045272916986e-01,5.661563125021498166e-01,-2.617446084996349343e-01,-5.990824911786358370e-02,1.457098237981100004e-02,2.205074622840012821e-01,6.237981159929759795e-02,1.393865002540488618e-01,-1.218241434775734627e-02,-3.052166538908771334e-02,5.475122770029532820e-02,-9.650742421539350302e-02
-6.367597190404272745e-01,1.750613685333100300e-01,-3.417232532237972076e-01,1.787411104281811519e-03,-1.053805884866046705e-01,1.886481080960431822e-01,-3.028462992004425924e-01,-1.533764916214821750e-01,-1.211859277843295446e-02,1.652510454599211490e-02,-2.203771808124028835e-03,-1.060870158225781651e-01,-1.186278787392226336e-01,-3.928950621999458687e-02,-8.993275878522896671e-02,-3.159644922858458743e-02,-1.509715757081870058e-01,3.739862877045015133e-02,-1.261261127279585947e-01,1.759880789650431210e-01
-5.360227542386569732e-01,-2.840088557559638516e-01,-9.220379893088280487e-02,3.288802440437303964e-01,-1.608498503632831700e-01,-3.515135447404735825e-01,-9.847937954781598585e-03,-1.971259848233477274e-01,-1.968090902594304137e-01,3.155298411320865692e-02,-3.358115275229076047e-02,1.231551409865680458e-01,9.675340899303067066e-02,-2.786970425592811759e-02,-1.134830818136621372e-01,-1.935450679703606567e-03,-2.386826913046775078e-01,1.279560490206982093e-01,-7.139795048213701256e-02,7.107734759827633031e-02
1.482690485738539024e-02,5.105821564237691401e-01,-1.303616695888146215e-01,3.938781684436171160e-01,1.891697125594288265e-01,3.718649401879814409e-02,3.189458855745382071e-02,-1.483002513153564017e-01,-3.785255795895584637e-03,-7.263524299853055255e-02,2.250446238849811431e-01,-1.789037951295724405e-01,-3.577186455754857025e-02,-1.105500580283002854e-01,-2.224214573893645505e-02,4.208372008580690826e-02,-1.228623472485956547e-01,-7.672984609102558029e-02,-1.127529168817996280e-01,1.091181607775634776e-01
-5.814481929349095690e-01,-3.707040588588819685e-01,-1.251805587991586810e-01,2.281175007967792268e-01,1.327103751981523749e-01,-2.919349580259828804e-03,3.415496732852302958e-02,-2.265522738300237982e-01,-1.044644445915765205e-02,9.219715025165022004e-02,1.473722643108539287e-01,-1.733204566204494534e-01,-1.975560404237576284e-01,-3.344897688480787806e-02,-2.290130878568188422e-01,-9.325792826104677136e-02,1.492652770835251389e-04,-1.269719967387386295e-01,-1.139609432644466402e-01,-1.627472088072368095e-01
-1.434770061429663790e-01,4.057855501063111214e-01,-3.304121372273346458e-01,2.713730466934393126e-01,-3.201531006447882466e-01,4.303332828218277561e-01,1.412266649723812884e-01,-2.305211648040669248e-01,-1.274181314887235517e-01,-1.521027532320710085e-01,-2.470270870839986338e-02,-1.586316499495525889e-01,-1.881987977092228481e-01,1.627668055832899863e-01,-3.309799281964241335e-01,3.076885612269203429e-01,1.048835336695763953e-01,1.896873310042496708e-01,5.689174760294328503e-02,-1.463204982248867692e-01
-5.820300766137879167e-01,-6.358708430016111190e-01,-1.202296016833077630e-01,1.633226877138043154e-01,2.906286206842364495e-01,9.662319697660326501e-02,2.591916372907420163e-01,1.300490826945056508e-02,7.070223929841684164e-03,8.150037812429253292e-02,-3.063753354173952559e-01,-8.659843963877612849e-02,-8.166516049386493559e-02,-1.523922762728153191e-01,6.158781577100313348e-02,2.374505078248402290e-01,-1.120815513290245730e-01,-2.784463843934153471e-01,-9.549771834536061044e-02,7.424732429476168898e-03
-9.065104841466308239e-01,-5.003985394632339823e-01,1.066542082024351246e-01,8.517091443392496020e-01,-2.439427509301024533e-01,9.987815772215050125e-02,1.991055671222116130e-01,-3.390576978860027069e-02,-1.428270816938928822e-01,2.845572267425576785e-01,-4.271502551259323543e-01,2.866409027748929028e-01,-3.623514028878460635e-02,2.987270244529324770e-01,5.295076370840017671e-02,1.011374067518482495e-01,1.482878039378265622e-01,5.015393246132342914e-02,2.237925529022960214e-01,-1.548870504150586802e-01
-5.710436933611530153e-01,2.292766784921819179e-01,7.804797797007162474e-01,8.767649324027389224e-02,-5.192469737824072507e-01,-2.178345523577942533e-01,-1.425696788100211942e-01,2.005954174434269044e-01,-2.188047570039184653e-01,-7.029952765958241701e-02,-4.178953349859495375e-02,-7.069306405895922629e-02,-2.769467983785163234e-01,1.549297750342082947e-01,7.521128893016906791e-02,-5.716519987865592567e-02,-4.062786510749991434e-03,-9.803792498401350808e-02,-3.549207142957432753e-02,-1.644434944269839716e-01
-3.753164673624995173e-01,1.009541071686099051e-01,-9.295824123986846932e-02,-1.638803359421361558e-02,-3.302169031535467925e-01,-2.334036009935081257e-01,2.988883314141050906e-01,3.394159234035418193e-02,-2.329806686450084097e-01,-1.087470623206703429e-01,-1.385788727948577270e-01,2.171839579354341854e-01,5.556768284579070155e-02,1.358802618360963011e-03,-1.082918548573212625e-01,-9.490873228953775054e-02,-4.816013113233941212e-02,1.155497484281255149e-02,-1.412272505932303177e-02,-9.831773806116575476e-02
-5.501432026126967800e-01,-3.126491798423621238e-01,-1.060036186791477458e-01,3.004353957960482005e-02,4.620714920898863487e-02,3.623264973071826933e-02,2.081184415974973723e-02,2.175817677586543847e-02,-2.789369703796082400e-01,-4.925095716106657473e-02,-2.014469975822500980e-01,9.359360704920163809e-02,-1.590269569759332757e-01,1.226942987433810896e-02,2.751797395613444497e-01,9.387651571969493625e-02,6.709830025075378367e-03,-1.251065004247764179e-01,-1.467301557189332195e-01,-1.335323861875374607e-01
-6.875032390309799846e-01,3.383459120751339255e-01,-2.116819737016502612e-01,-2.824031858228074343e-01,-8.180295354818145626e-02,-4.553126856786686716e-01,-4.334979423878243532e-02,5.480883445574475515e-02,1.295564751714348151e-01,-6.416564732609984431e-03,-3.687243922892171621e-01,-5.541648529275188667e-02,-2.666639946236697978e-01,5.603999786129786054e-02,2.013762239912733065e-01,3.481738098121259228e-02,-1.724157117517847310e-02,-9.353879795368311156e-02,9.791932255813182162e-02,9.159464084522742078e-02
-2.339571818989926166e-01,2.492667411469922933e-01,7.447452960716787196e-01,2.166408112646913894e-02,-5.227389091194235560e-01,4.232217082915346040e-01,-1.122420712567951950e-01,-4.202900472885008898e-01,-2.617442886291594384e-01,-2.712651739683979643e-02,-5.538328733871538540e-02,7.340204749613053747e-02,2.178546147989171566e-01,2.760027124941585863e-02,-2.835344269919494731e-01,-2.086459288258474820e-01,1.512918097652392324e-01,-1.346376009919675876e-01,3.797101870829171222e-02,-6.490987469562408199e-03
-6.320982739146204787e-01,1.401613102980816539e-01,-2.172044078648019128e-01,6.558498583232444390e-03,-1.665514064977687003e-01,-1.488011798464138058e-01,-6.279997033536358075e-02,-4.089892421827400204e-01,-2.062675915379960090e-01,-1.480359728559343668e-01,-2.271773570692010163e-02,-5.287589037688482374e-02,-2.945786132100463445e-02,-1.490093545126684738e-02,-4.723174926226768322e-02,-1.071896564429041243e-01,-2.321908544833062027e-01,-4.078878295107769142e-02,6.960804603999420914e-02,8.529957682083988413e-02
-6.263033134741397001e-01,-1.382448962013529958e-01,-2.762267986607542247e-01,4.520424535585910175e-01,-2.995818718439758332e-01,4.494118354491460909e-01,-2.744133073961241287e-01,-1.378964087602143895e-01,-2.234276078963936818e-01,-1.513547477073671522e-02,-1.111450341003079531e-02,-3.794618183926590227e-02,-2.032383051442399613e-01,1.389807933210416568e-01,-4.841015817257984105e-02,-1.647085722487726389e-01,-1.198401080518440853e-01,8.061699931941172792e-02,-3.578875135850015377e-02,2.081764296567123196e-01
-3.772901030404298139e-01,1.295416124447542061e-01,-3.166098377553254739e-01,5.928579412530824433e-01,-3.017824445568809133e-01,5.637213424824085717e-01,2.046835759082441253e-01,-1.806340286013045915e-01,-7.668207981847006971e-02,-3.826378682396051889e-02,1.956535469080982748e-01,3.806644296281387618e-02,2.136070523964279655e-01,7.450291100940811817e-02,-1.898302102480682874e-01,-3.374146118201938882e-01,1.937054306104823154e-01,-3.117376273828711408e-01,-1.542619944648875203e-02,-8.560209921928152443e-02
-4.582616416676489335e-01,5.787077217841638532e-01,8.197424043346197842e-02,2.213627973029549667e-01,1.343448146054326831e-01,-2.399202752747452427e-01,-3.886598267521605699e-02,1.905552205472875738e-01,-1.469784656017323887e-01,3.477548273967548953e-01,4.902338956276987292e-02,3.739701296181131562e-01,1.232898259158374948e-02,-1.664881928828613744e-01,-1.669265893867677986e-01,1.604183056053210812e-03,-6.812493201528628528e-02,6.875253466263363256e-02,-4.794064805921713357e-02,9.646683035901375269e-03
-3.832072065323924859e-01,2.392747661301105333e-01,-2.717028682266238171e-01,-1.671296344992539706e-01,-1.244482369089365548e-01,-8.692117483475148010e-02,-1.660917842005418255e-01,-3.969928933388901515e-01,1.315674019369489529e-02,-1.060705986588823951e-01,-8.054756824903972975e-03,3.282919054813815841e-04,5.342092362396724109e-02,2.417440605529241893e-02,-1.015774846626553846e-01,1.406189152323982505e-01,-9.255901809107920652e-02,-4.420501744641461978e-02,-6.171262132617812840e-02,1.190895662603566434e-02
-4.071610223182869914e-01,-7.074425018785994723e-01,-6.478793959811882108e-02,-1.459839973892457059e-02,2.234877287972981130e-01,1.587785456068935008e-01,2.695335653421675470e-01,-1.222709680859389580e-01,2.210901291235285726e-02,1.413438804220976119e-01,-5.164977504953296439e-01,-4.655717373009587295e-02,-3.458114333380583605e-01,-1.649275365264212534e-01,-9.941042870188036840e-03,-3.676537038371085336e-02,4.547784476045136498e-03,2.219863552525423167e-01,1.364705485514298156e-01,-1.027295808337748001e-01
-3.458166416926201081e-01,-3.757411487961918040e-01,-1.065888314313333946e-01,1.104201250923793343e-01,-1.756256319636306795e-01,-1.796004052004058311e-03,1.624716434998011230e-02,1.026860979352144931e-01,-1.682501512797815457e-01,5.831651589449593498e-01,-2.154679601741910089e-01,-1.277199523352773314e-01,-8.568802470675764352e-03,8.381544311884456255e-02,-1.849452197807033849e-01,-1.454607768799913159e-01,-6.981300236191764763e-02,2.909172748805710640e-01,9.117216456899983335e-02,1.970883874587526785e-01
-5.531174446909777886e-01,-3.345849367889127679e-01,1.646193813530448802e-01,6.265336333263724078e-02,2.674613940248599664e-01,-3.117753093083790450e-01,2.709616052301937472e-01,5.899706154337595182e-02,2.924730363121404442e-01,-3.002487800900364989e-02,1.296797174722283397e-01,-1.489276122854850393e-01,-1.066485961095391122e-01,1.943203874875350234e-01,-4.434721498194605510e-02,-2.178730528303479130e-01,3.320630910870624453e-01,4.227294556859086949e-01,-1.980584637159276129e-01,4.679958283994714585e-02
-1.074643021742925475e+00,-4.990392123292147764e-02,-1.545484172881932995e-02,2.047111063528416486e-01,-2.450052373192259658e-01,-5.923979961208972883e-02,-1.710143616452814430e-01,5.923335497971179975e-03,1.833443376935935121e-01,1.535171034324758765e-01,-4.372415598470671960e-02,2.134507247420264209e-01,2.274372505764437891e-01,-4.306885470356402318e-02,1.128497853626317105e-01,-1.261359659858649895e-01,2.687402550346243424e-01,2.225574480849142889e-01,2.560457496779999006e-03,5.468667306947370965e-02
-8.773684834564545731e-01,-3.311800902201059160e-01,2.473757786512790213e-01,1.112621783757508226e-01,-3.864681924999983087e-01,-1.578730687809916655e-01,-7.496829826087342274e-02,1.901315098186341090e-01,1.860091949559911639e-01,2.468181640088441264e-01,2.222184189630278806e-01,2.639113414093115506e-01,1.108680350259543812e-01,1.377609525111031519e-01,3.162147548909912120e-01,-5.621843146916158385e-02,1.826688412686997276e-01,5.900651328554122887e-01,-3.647439328771475697e-01,1.984275361210766433e-02
2.635800980622410861e-01,3.861421613301397326e-01,2.242506042878755212e-01,5.512212366702659017e-01,5.258785056973837302e-03,-2.124337789617646022e-01,5.071332158370812637e-01,-1.987955296658992232e-01,-1.435318372973571344e-01,-2.979420742298949029e-02,-2.474746484675071634e-01,9.151034858310419517e-02,2.148863092317235268e-01,1.156606874037438143e-01,1.694927423826529111e-01,-5.590072260512524843e-02,3.463129593745354479e-02,-1.727679622530770842e-01,8.735692917421826464e-02,1.232521367626209993e-02
-4.438503489900169074e-01,1.129183444936302932e-01,-1.194142287003135544e-01,-1.132947909240982209e-01,-2.794632669148321424e-01,-1.682096489367846393e-01,3.303323410872762711e-01,6.960265344631030859e-02,-9.017396098972831064e-02,1.306496487390475941e-02,-1.233768000419605687e-01,2.716439307127145875e-01,2.343561251913057752e-01,1.800656387329296546e-02,-1.408287913347716913e-01,5.182163388504287815e-02,-2.534796759049016274e-02,5.496228426206387768e-02,-1.152412539981500367e-02,3.114663116964127426e-02
-1.679066417061935712e-01,5.300689392692989887e-01,1.819755222919026971e-01,3.545324925680147787e-01,-8.543348674072018256e-02,-2.002690369958929628e-01,3.591856266030751810e-02,-3.489103650734551310e-02,1.805803076497685677e-01,7.243599996019309262e-02,-3.271431236411745935e-01,3.826486035702087590e-03,1.619398273357478546e-01,2.507030615952110519e-01,2.313194867083053288e-02,7.964396666516646017e-02,1.283346265642491546e-01,-1.280943981527197795e-01,1.720536748817617229e-02,9.919272907013141488e-03
-1.176672056557030333e+00,-4.067782878659431112e-01,-3.810160047809039996e-02,8.451151014891963298e-01,-1.838125803450601226e-01,-4.910970477935042849e-02,-1.984467566365923363e-01,-1.220408086092185374e-01,-1.362588463929111093e-01,-2.330397885006684974e-02,1.452235926178040426e-01,-3.380614876402869649e-03,-1.196646426654777995e-01,2.864166400819600500e-01,6.954287820807594778e-02,4.517570337612442088e-02,3.702831027885587489e-01,2.325054881734713308e-01,1.971167867671853036e-01,-1.121491562704115125e-01
-3.944494137810369283e-01,-5.891737857387183697e-01,6.500150051937544915e-02,-3.906502145176863477e-02,1.548098344954197958e-01,1.180082929440278983e-01,6.404762697622903289e-01,-2.703824073464377031e-01,1.283346111139698487e-01,2.371598140685170220e-01,-2.877225279345990150e-01,-9.668507117384836369e-02,-3.358681317575014647e-01,6.196792760250900006e-02,1.584338398518922719e-01,-2.410271550259628637e-01,-4.499200121644241629e-02,-6.330535282556168375e-02,-8.932366774238452434e-02,1.802966255748628469e-02
-1.289423595998358818e-01,-8.029511575083964070e-02,-1.354002816852991065e-01,1.930623750471305022e-01,-1.664677556234718525e-01,-7.884265008040410028e-02,2.992772175179769234e-01,-2.131053838616536744e-01,1.426357256785054095e-01,7.649275900888451163e-02,-8.878927529455733769e-02,-9.089989759819265547e-02,-9.956574995365312375e-02,-9.982807717193352415e-02,9.325008679742068096e-02,-1.003426602157540121e-01,-1.252359892875640202e-01,-1.049187728830452797e-02,1.611283543600518578e-02,6.635955034398025032e-02
-5.805403468436953762e-01,-1.352834139800041802e-01,-2.247090814230691125e-01,2.308012624128120416e-01,-1.252487841010063441e-01,2.503318443571049823e-01,9.822489537924573855e-02,1.819780428035335518e-01,-5.432508785693991593e-02,1.877964799744460955e-01,-1.323426915793757819e-01,2.010890200927266946e-01,1.595957432921862595e-01,4.594184570899252640e-03,-1.669951884885054194e-01,-2.321943829961743977e-01,5.420114987994181788e-02,1.012763585469837191e-01,-1.880709403262167401e-01,9.711134657390747826e-02
-2.350529431242022183e-01,6.270546176948270378e-02,-1.237231000855150143e-01,-1.489886628520740441e-01,-2.067688105501993556e-01,7.392328028986928923e-02,2.886283665132962639e-01,3.713234667868145489e-02,-1.474703887721909301e-01,5.145019554069353296e-01,-1.412996835960481923e-01,-2.675214929350394066e-01,-1.435658065942369832e-01,1.525888647679747023e-01,3.444842829573714627e-02,-1.172974951477388367e-01,6.824323874246854271e-02,-6.349654045651616230e-02,2.217551559003657080e-01,9.282707619764626883e-02
-4.461076820284906042e-01,-1.960934500708575168e-01,-2.210963228496656274e-01,-6.620143559016467005e-02,5.291960373687549374e-02,5.686282701044867993e-01,1.986498001666864577e-01,2.573812640267616331e-02,-3.333714173841088868e-02,4.622204172395611571e-02,-7.459926093994477536e-02,-2.906520932419626863e-02,-3.165513397421687025e-01,2.546119693577779675e-01,2.107909708073291144e-02,1.597480147406336037e-01,3.367109056170589088e-02,2.611870354518509574e-01,9.016428765495250464e-02,-1.091933703803287109e-01
-4.366895861589462635e-01,6.994632739236458785e-02,-9.116226470587983355e-02,-1.468332707981925278e-01,-2.302420676857573900e-01,8.688964169579468932e-02,2.831623026376118291e-01,-4.082362680273621258e-02,6.057475220036256935e-02,8.055233880266451929e-02,4.808008930236860184e-02,-5.967219027404302434e-02,-2.805108977017825023e-01,2.454514672556670773e-01,-1.058012038176933400e-01,-2.202406542982245918e-01,-4.498058185654611740e-02,7.062354316485500161e-02,5.960477609619289213e-02,9.101835430828179863e-02
