PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
0.8260057257158844,0.2734615631877291,0.179041315442683,-0.649086399126159,0.6772234962898417,0.42654244254543794,0.3963002317364379,0.049240706612401534,0.23589418532874581,-0.058489087576987446,0.078990614035532,0.29478466900755274,0.015687470167219292,-0.07353976693880404,-0.19351520886083068,0.24700908328176946,-0.2120160317490009,-0.021772770510079465,0.13692953456791326,-0.004857630171649716,0.07964354454290858,0.055337968322300604,0.0940335362437547,-0.29902048739585546,0.16021777153532857,-0.129170151872058,-0.09853594107533731,0.10922043680828261,0.12173878605844958,-0.28566286557693266,0.009043774589398881,0.016714268040274028,-0.08435021817244398,-0.2145950682126781,0.042955481064791405,0.00877890812505063,-0.0722939196187122,-0.10718759238162362,-0.05937360073990357,0.15612116228691,-0.15418819016918736,-0.19902648806629317,-0.17794620688419652
0.7503201119299608,-0.03354150731110027,-0.9228894138051329,0.30995593751814804,0.02548338832512042,0.27726754433553513,-0.20818368173560398,-0.45820091298351656,-0.2217142223621205,0.23546919966214203,0.0864853076429728,-0.16719664383718297,0.27157427774167814,-0.1862447175839893,0.31361910958122863,0.6156567865148083,-0.4496506766281062,0.2454431773951776,0.20058899678575212,-0.288434511647849,-0.2354820078562882,-0.1968106542649452,0.04186776363014064,-0.07711996354019239,-0.22161760235399908,-0.04297671274639335,-0.01959523995466261,-0.10064917279808824,0.11217832715954257,-0.04348543963141905,0.0726823896173437,0.2863528273974421,0.14538928600926398,0.06575524810880418,0.1290796650693133,0.10021094396891721,0.07237583414573719,0.22011751732527932,0.12094144029768863,0.0760062882267343,0.021197386548088247,-0.12189216250968524,0.002845422243917138
1.1971592967834364,-0.4577793828990005,-0.3187111838291669,0.1386727958134142,1.2162034060460851,-0.16443050373350823,-0.22703650543564832,0.07454164081197169,-0.21230992708091398,0.19433643645226706,0.43503666674199065,0.9499726036852979,-0.22181740975719022,0.060722422534471444,0.05868342386322094,-0.01351726980092671,-0.06214738193618766,0.29421954432210845,-0.2693766361923341,0.173010545131165,-0.26674627794863204,-0.31568304879169123,-0.1360485812394838,0.05092806850841564,-0.2044102488670193,0.07033403157661162,-0.2357490044118095,0.13402161372692445,0.024158560659145137,0.008296216657804749,-0.017374550087236134,-0.03897779735332846,-0.41100120560681463,-0.14767917338842856,0.114729383441683,-0.17825391462401244,-0.0827868426897667,-0.22656450293363703,0.12670543601644316,0.25068106039418125,-0.06270305195050697,-0.10063730849986399,0.15421600348833225
0.6569728207507665,-0.16786987147987836,1.1463928879854683,0.48940795343057,0.500787319543198,-0.0928612224134833,0.14230044410501563,-0.20270013216177016,-0.1653585973764634,-0.19024009657240082,0.45589304917453094,-0.1290258051714799,0.11712254484302707,0.17782095477363677,-0.1522267151544401,0.36730532284317996,0.0969599545359935,-0.12258186899514928,0.002412380376676707,0.05192257364335255,0.03803826341426081,-0.19157785240874559,0.1843967894501652,-0.1669819406403074,-0.2237574533602922,0.2349849159399148,0.18961463576107276,-0.2314549535426173,0.085166381792485,-0.04701744126672974,0.05433256399861411,0.210763891523573,0.049465786257755655,0.283584092468257,0.02362935009964844,-0.03497708462306088,0.16427318751859996,-0.2384449103623896,0.2574432972360371,0.209070450328459,-0.2626018145599024,-0.23387002941242707,0.12674649262991775
1.0531430865555007,0.292633899427918,0.9585346904965366,-0.41047044115645975,-0.616579615237535,-0.25225292436503405,-0.32668844340427927,-0.06466070201467469,-0.3356517598724542,0.19333711771866213,0.49643710272551295,-0.16624199140516296,-0.3173719915888609,0.6900689789996873,-0.4342491783021124,0.5237894537987342,0.07095807892008511,-0.051125695358294976,0.1734084612645463,0.20682117090074875,0.23009052727989757,-0.35531327695338627,0.0398042247802533,-0.24087043679902115,-0.2350500729811998,0.25945081653003726,0.052926084135439914,-0.2576135482743553,-0.073918256493607,-0.2716672507099462,-0.11292646103044178,-0.10831771685245149,0.2364628709952043,0.0030941695034343297,0.026148771737567748,0.20948798477272773,0.05962567981122561,-0.050874507108376675,0.069877536908076,0.10337499704747455,-0.059429565566310454,0.06791816018095273,0.03577292814076742
0.45145845996323114,0.6495968323285239,0.3382481972188797,-0.7465123487984483,0.27271378987857203,-0.0720319188692712,-0.17962677962746804,-0.46315958507337474,0.1454032704520969,0.5847900463664135,0.21250334332013432,0.07802149393216985,0.23054653665355687,0.0771144236593217,-0.3455799615806632,-0.19481143698973058,0.2972049496700409,0.011050159221717272,0.5217060971317962,-0.1309560003938821,0.1369655670018235,-0.04658896656242326,0.06890688463579493,-0.2671643868973952,0.05566638277716105,-0.43789996741536025,0.060012667133352335,0.16441469114094956,-0.06995795408375827,-0.19993265825276862,0.19624320628816963,-0.07936065392370006,-0.15376341387577297,0.11367795121917267,-0.08592165429200549,0.06995017251475014,-0.006734453053431094,0.0002825874705101388,0.18615159921117858,-0.0016698104949961986,0.1444637173653589,-0.03331450300721145,0.18275146914873233
0.4612123061313008,-0.24178214202496087,-0.07800777307829916,-0.5328686384251307,0.5345016192267698,-0.5962502131299414,-0.40007412794006236,-0.39647794703218747,-0.14359680583157078,0.10572611459114399,0.018721920247135822,-0.11607757118415075,-0.3272002658015112,-0.3795437939132388,-0.16802062637503837,0.010913364682010696,0.6067030796766975,0.07584179019407204,0.15945366752268045,-0.15103248321891313,-0.045901324259510067,0.15930267367571047,-0.007270527111898226,-0.05684097717193404,-0.13945831689423868,-0.15742390442072907,0.13333024685838643,-0.029816295192148554,-0.013445937063986956,0.19494975059470823,-0.0016603457854043443,0.2146863308183136,0.022038316638230724,-0.0173015525757943,-0.3469278414104599,0.20581395486522727,-0.14160566194745355,-0.06704950483769345,-0.18285719126389655,-0.2407883597858681,-0.2712808604122152,-0.05573126001243149,0.15150345500744533
0.4621488795505847,0.6605858944049976,-0.27636006905960137,-0.34228842019653427,0.09725393580151119,-0.22625438403666065,0.33339115413304793,-0.7445665569593054,-0.1760740271786284,0.12946426268639838,-0.1499830061931126,0.7417387654100304,-0.036021789971156064,0.10013700239637076,0.20090305865997096,0.20702647340261976,0.09455944827719172,-0.18037762355903028,0.3666644136185897,0.0558717035452447,0.10685152434629258,-0.46468489740902447,-0.38486224689295123,0.0818357010610581,-0.4067589171223084,-0.06799966884006693,-0.09140043871349278,0.0275981904675384,0.07058567028236276,0.16455529132854213,-0.27814138478170103,-0.035666715882094496,0.1475871108427924,0.06668391859886605,-0.15004051469126578,-0.08336780584701128,-0.14143865285434193,0.14597709447523396,-0.03683027609288511,-0.04484830474511434,0.12500934980613873,0.1132393561671614,0.01434463551316918
0.6794008316479647,0.11585863400094752,0.6348795342439661,0.17223311935102142,0.8415784902932084,0.20923467525326783,-0.14710299436801422,0.1267257596099226,-0.11285706193839432,-0.02700590644411831,-0.12769865954240603,0.15184809678326244,0.32846798893499146,0.32941910094238996,-0.052655223477311074,-0.33355907939976664,0.5417032528107323,0.39873232003578385,0.6443909643563275,-0.0753780844157405,0.08351349441444728,-0.17214159186182643,0.030822971867631516,-0.12758968870123624,-0.16292266268935393,0.16823116192174378,-0.058138330907969465,0.05812903930993544,-0.0814318915039281,0.015830378477453003,0.07077549112443965,0.06965831059707694,-0.10410300722516469,0.14155956455692567,-0.003597968778697923,-0.07493643924989968,0.19635086042571093,-0.13273283371969036,0.22279180223891487,-0.03058225336035051,-0.037895032956946295,-0.04946064245286689,0.14056770679065936
0.8293796249272052,-1.1972672192017326,0.2782421836061034,-0.1194737674047124,0.10508940805458784,-0.17400149627379263,-0.5347052583614696,-0.10213005549822131,-0.27702237581929934,0.17279234466387172,-0.37701078166048313,0.04371400482545842,-0.09608387279072506,0.0889706131612386,-0.010794447190697812,0.07808487793052235,-0.08707195906769197,0.29592079615283956,-0.08884250085942455,-0.0464740673820674,0.3106398278163404,0.07038323000133379,-0.17782276362902127,0.19015446203991834,-0.274105011553696,-0.07593587323721607,0.27501278559272085,0.16441529951891667,0.24809119281633346,0.13230719329835267,-0.045385033212143974,0.0646884625108616,-0.031518275481878126,0.1473441578868517,-0.0021263327031505077,0.05135012806558473,-0.2849595662381589,-0.17244567858700038,-0.10479622649390037,0.14879219990362072,-0.10985276036099051,0.11732223632457416,-0.19253121525453146
0.66279068321364,-0.24759603659138088,-0.669617064955224,0.2543481182338474,0.4159869350679256,-0.527460881155141,0.5875050043864388,-0.3720070931663539,-0.3709204447395207,0.7223183543093963,0.33989134316511793,0.04682907879645111,-0.18125849963594176,0.3026862247087116,0.36704005861340067,0.572963004026824,0.03691192905685649,0.24942801698773687,-0.08805541174191127,-0.0569595645044714,0.009936702529557386,-0.03321048249024816,-0.27091439661720584,0.19772181766687075,-0.20245458399335312,-0.04417541129338659,-0.14299892780150283,0.0874470095714089,0.10284147021976087,-0.23676330360590717,0.2988901312971656,-0.2670595763619832,0.16208508564095647,0.03927883050409876,-0.12647302717405876,-0.10682877557097925,0.06387666036825057,0.18421768634258784,-0.10729546734980171,-0.13483748545994292,0.1810122691592818,-0.05590856568021063,-0.12951980091403087
0.8868502528580713,-0.6668227404729664,1.1483765877372325,-0.11719476446740164,0.2686455897035776,0.772412554276084,0.9475786333745833,0.21540638900514275,-0.15694849634914468,-0.5444945080034035,0.644376273830146,-0.032300624578837284,-0.2068845987762384,-0.1806140067489054,-0.280149645046226,0.29826862918677083,0.11321960145541975,-0.023883372551943494,0.1738212322417434,0.14487197790255213,0.023829713175501224,0.17520982671713667,-0.15506859872659615,-0.3308014205108115,-0.06447263184659709,-0.11504421714737718,-0.32626472292719877,-0.1351519475023776,0.5097381267406655,-0.1688682366275185,0.027247098408028282,0.03413688116748834,0.0980905343432253,-0.10720922319498279,0.09392955370705088,0.1395514881253016,-0.14116297218492335,-0.007981174923178997,0.057802902397540705,0.07769229624747477,-0.0674940834916507,-0.2528402989443581,-0.07119775483020375
0.6168849832712314,-0.2056980041408754,0.009170463886648786,-0.7797869459481699,0.7204889655244165,0.8467184226782418,0.4638683402051383,0.6311622116943154,0.11460539889266233,0.12003222880979038,-0.028268221654838978,0.016699532957532376,-0.3819491405883988,-0.07342502881701064,-0.09459637918574319,0.3544888272352416,0.13627726990372838,-0.010574313938469868,0.006298771568758332,0.03306505090143814,0.08027419148157253,0.2555338062328602,0.01502305502892818,-0.2681306884924267,-0.28222503711703634,-0.14769944562962026,0.19062220159516652,0.2975183946480251,0.011440899345712054,-0.007070313410032332,0.09383050907167133,0.2368099437550465,-0.017306015404876827,-0.0022416300016887243,0.032396458468198525,0.05023539246160057,0.06760134678097209,0.20422795773516053,-0.02544402812622274,-0.12516940071929963,0.12817961981586737,-0.1879499874426493,-0.17005089607036494
0.2695842344943643,0.40903583437074165,0.14669272693362098,0.3076946772597387,0.6517086681952861,0.1348308967889672,0.603476688665711,-0.06542334225615243,-0.6674531383636865,-0.09768882955913262,-0.14259640875910923,0.09297749498084196,0.26265178674413514,0.15111371826179223,0.47825941173466396,-0.026042812397048237,0.5280892546832684,0.24344413190626665,-0.10214368751594997,-0.09091348404308648,0.3287833776808472,-0.07329420634928609,-0.10838463798090624,0.037772431516166174,-0.11519654532831902,0.18065522962639657,-0.036916693683857776,-0.15155249695564618,0.022376567091387193,0.02844589202467646,0.19929228530869292,0.06991062877711345,-0.10182485532405455,-0.20408405821904185,0.24449683867756034,0.3408025179640048,0.0995416536667185,-0.04416146028859579,0.22800873875871905,-0.06025213366314917,-0.12815027206477983,-0.10518325035424884,0.04298232788408727
0.8834807308124162,-0.526067433078232,0.6885454808647525,0.045021480995047596,0.1973237047046378,0.5375421361496542,0.9116846446527131,-0.004181877748192102,-0.47763182650637415,0.13854664768085312,0.4537182825925399,0.1860728390046242,0.5831819302877245,0.5876305570201682,-0.031574490935642956,-0.3413798808823343,0.26495388248882334,-0.3897245965649364,-0.06028465592074213,-0.044832051154778195,0.13467919703424044,0.2511578135739809,0.23672832167112018,0.2996655578468629,0.06475630139081875,-0.07028902385227398,-0.07495257872607917,0.023597416352907206,-0.021773478475518748,0.3100501697381129,0.02167929804472967,-0.026701138886461695,0.24998632975885834,0.044179651753335734,-0.1424148209694528,-0.07897070068659884,0.037661846145519186,0.23067896271382618,-0.036964130573533656,-0.05048256762850322,-0.03629258629882128,-0.04915761661808731,-0.19790533305620253
0.19287885550865577,2.2387850180111593,0.40986707782545034,0.3596336979369169,0.3591461676646385,0.3135659721789978,-0.3594707769563715,0.04369258774963386,-0.031797388219219055,0.10286935694456197,0.20468786263845903,0.4487668078634063,0.06325401857552357,0.14910795160562124,0.010829677244562937,0.5782435946336789,-0.3801072559678602,0.3764304376223188,-0.027148756721500262,-0.2081766604699027,-0.011735937317502458,0.31076631268170596,0.12217865639987031,0.12348945837436506,0.34032513784189167,-0.003271749793481671,-0.1504194651512231,-0.1782402852542343,0.025023421553969027,0.08910226677989529,-0.19610633048113668,0.17795856940428262,0.11600438389229537,0.14238557833604437,-0.04447620931268237,0.08551049211183365,0.06489538904747265,-0.20606526024386312,-0.16850575039247315,0.05307874728238534,-0.17407592746758993,-0.1923088251787701,-0.10198131832392106
-0.9601860721013156,-0.4252832075234988,0.8865044136032354,0.8053502678732704,-0.4226018032979529,0.4916694917381351,0.3548057059437465,-0.11157258964225844,-0.09306957975297901,-0.79272167627159,0.16349453227029329,-0.19414756646108694,0.008257047776240348,-0.11099619804746277,-0.21877240959735234,0.09596965904534925,-0.27136428827868325,0.19012590991326467,-0.07754011447296817,0.007512376227096946,-0.1809978048319476,0.1348576532161597,-0.055749582054801336,0.5145875388687094,0.14624470766731607,-0.29454677612212565,0.2106776193585247,0.13830467672679264,-0.07288450026583834,-0.012051282622410824,-0.028539563069206825,0.21292160861391457,-0.3565664500259554,0.3089780067537621,0.2811610644446013,-0.11971121055786352,-0.3426579683514521,-0.16042666356666263,0.1345605488876393,0.1558955707489327,0.05304668098958902,-0.014907498644261922,0.2282143707805368
-0.9258603157241724,-0.11283878630109358,-0.3099950968105082,0.29586372227852187,0.4139122221043818,0.019415147290110145,-0.8567495185489926,-0.111255608395904,0.1053920684861839,0.09884804440919431,0.6822534408901153,-0.1683118081720345,-0.25019836188000855,0.1025260903066486,-0.09940028783198666,0.08342800850017265,0.17461900746391512,0.21389508313567718,0.566182952055675,-0.1073914060077799,-0.04106348200615131,0.1487125178137086,-0.15527845084737524,0.17141010760916645,-0.25246856955521224,-0.1455407334034176,-0.4598451572264759,0.09033476311120521,-0.1700545955201908,0.13864393881454748,0.3826677424142074,-0.402258712689858,-0.026040381096493766,-0.07822304681352692,0.2233459296914789,0.44975508475299025,0.2660365364235081,-0.24060538620216418,-0.11668392001760285,0.27857464671394433,-0.033744744508111886,0.16918497696651522,-0.08078376459330533
-0.5637190364350512,0.14527210050178746,-0.04730413852732449,0.1196606154956774,0.20628703968199333,-0.16000841960130477,-0.8512450446311126,0.05417538316305862,0.23073473576905898,-0.2041571797888766,0.4461889318275149,-0.1179508045696146,-0.12127839440647853,-0.025212057521191412,0.10962089600177632,-0.2153411746225715,0.41321874426482114,0.18052280768538487,0.4264284189661903,-0.1631567206878322,0.05442783743162238,0.16419081184949252,-0.20418057192318764,0.07038815762830848,-0.12759445293096072,-0.11544277250034626,-0.46184869100236287,0.2892008082895092,-0.313869558179177,0.11983899013737082,0.5103765541386998,-0.5312800060514022,-0.0532602572001747,-0.04107245886603277,0.3250312958721742,0.1421033001143979,0.37625041723822855,-0.27558063951359163,-0.06889178803732646,0.31235144031228895,-0.028481885911863555,0.21530055043843088,0.13657425645977384
-0.3273945348421365,-0.7895602932503524,0.394010839062892,0.44508520191447154,-0.25061949454732196,0.13076697851028998,-0.33075957373524617,-0.16532000146190712,-0.204257970161502,-0.19071433960314907,0.8243243279209683,-0.01895763108073785,-0.3002805641573102,-0.13734490633292704,-0.09391520917508049,-0.24708462320046343,0.31450496888649326,0.03991569772460304,0.5093007606577821,-0.03614627034814563,0.048423596432048494,0.08164997598570443,-0.16865886191805882,0.272777281790361,-0.12104965387156719,-0.2416833457739539,-0.2278366416375473,0.3039493540525175,-0.3075076773021347,0.22679464863280072,0.20526386074341765,-0.3514724072503905,-0.13205555293770896,0.08342315290784996,0.2798827347465596,0.5286075254805805,0.051266971542395116,-0.39329712478079626,-0.22353119262525087,0.37712670359616873,-0.13477794339686403,0.16261715866519316,-0.09004455530734486
-0.5610402961904772,-0.4728093021079452,-0.11796347015402993,-0.20841647854557116,0.08600728249954298,-0.35434501488755454,-0.2722396398281769,-0.2996314986777464,0.4821744579146006,-1.3450642533863968,-0.35648292579471536,-0.25147922511867976,0.2639972539263758,0.4716610125149397,-0.38463061905945495,0.14754876469506664,0.26333263070593527,0.35062333860351225,0.08727970207760521,0.41167467756221654,0.26440789016809557,-0.09770437273118664,0.16167889542522856,0.2569475082254229,0.3889885746637669,-0.37124154708051593,-0.29431059046255686,0.06287656976380736,0.16585908411358774,-0.31005652123604843,0.01563551564664319,0.3845504780257537,0.39550018750620763,-0.07468360059735804,0.06705800635195695,0.23221003208742988,-0.12586487460641463,0.07913513515295698,0.2747513889995147,0.33957586294895875,0.44278450255680096,0.03693131704617249,0.17546943874895987
-1.0504782447769578,1.0403444842627703,0.31665322025484477,-0.18861925961959197,-0.18852394639268444,-0.026501086571015617,0.11743489362909179,-0.22819388319564612,0.1790680406408881,-0.02627626440126212,-0.04629989712266326,-0.04269498231276189,-0.07106216929392979,-0.0284362281400803,-0.1806430392874269,0.06051384816562976,-0.08217468857546727,0.10759372112436288,-0.36370179188852636,-0.2287650943209175,0.08343261014148702,0.4827898605628666,-0.13673604640202536,0.0051325116787657495,-0.1843184077356544,-0.19840287485108146,0.092186283814291,0.0648470489965133,-0.0379542479278222,0.11770713852411116,-0.04033350461028757,0.022090433696611643,0.21111571952117822,0.23072786248614008,0.02495708903277538,0.10580741026726113,0.27322299230610825,0.06095394329639056,0.14654587749249134,0.07976819268590378,-0.07657626272439773,-0.09032096157394105,0.16655098992320228
-0.5967407071137998,0.6913682239408591,0.29217572490909627,-0.6526054758771747,-0.12364153259956334,-0.35476751237402276,-0.563843770610022,-0.35878723537360496,0.20105739907640516,-0.3665787729580788,0.15253997552224902,-0.10181991093688211,0.2479613186457114,-0.06642121190959194,-0.315972780936625,-0.1369950118382877,0.4822893249919981,-0.13627714103638755,0.3333506545112511,0.09575939503117913,-0.10817956961605829,0.09342760064026372,0.15806094628340214,0.05790819998272937,0.12844888391976397,-0.2357956481800108,0.1318355311618628,-0.043384785650234216,-0.19403684630496973,-0.08756501398375542,0.08604628694976382,-0.05065529508018019,-0.1157444774982541,-0.11898124612685052,-0.24709958895067988,0.008023373417762195,-0.18489260113510864,0.004358983403008625,-0.08069669049704838,0.11502474518284672,-0.03669799194627323,0.004205989359601085,0.04039778098873032
-0.7322124246931868,0.4485251111530091,-0.41855983274448044,-0.08018518914445899,-0.5867293923996425,-0.19885019415252247,-0.00307294216539744,-0.39216613067907474,0.34514081090518195,0.12460296682065261,0.2117585938694747,0.4354457921137374,-0.2987785627479689,-0.36284053360504687,-0.15806528167339862,0.18573787289813765,0.11694165630736456,-0.26999193197027765,0.19319391031946093,0.6256396085315987,0.08813131303350949,0.22105907167558916,0.06597710522900528,0.04844280925811567,0.06898833442951804,0.07457276804676084,-0.22487205920409045,0.41906243507772795,0.23019004639083337,0.0557690619277668,0.4084275071895936,0.03948541140606809,0.46953344816650544,-0.06318651888838284,-0.32511005739922627,0.18066079343049196,0.142223026689151,-0.2014634583412343,-0.05212192640310645,0.2901795115718068,-0.09598604824317952,0.19532876365969581,0.3368304118736979
-1.1744739169337903,1.0904391662378172,0.2337080076586195,-0.47677011250359685,-0.4411832548042976,-0.06547409574351216,-0.39768880062664475,-0.17838177321831594,0.13746782438203406,-0.3315559080626869,-0.11234879668483191,0.13457759843421957,0.014101710684961685,0.06948880064549623,-0.25677592127051396,0.11804666685385833,0.3447746662719658,-0.1200477490955866,-0.014650105211204868,0.19561785246869512,0.023979102129114575,0.4076876451516906,-0.16371702893140588,0.33808015456871043,0.2379985853522141,-0.2821560956479245,0.11737570840536463,-0.20110714666350268,-0.14404205584097685,-0.138097238700216,0.3456057436321133,0.420502871719145,-0.11983102238149478,-0.15526052818028122,0.10675531712222043,-0.4248924002143388,0.11706114118178805,-0.060858226932741226,-0.08446513853115253,0.01003894393447675,0.18384994189428738,0.022948149385552744,-0.03083952621451073
-0.3191600406728858,-0.486045028276901,0.7360388914507173,0.33208922106890415,0.8911289783544498,-0.1988935504747675,-0.12580765731866173,-0.28982399038638385,0.20371457078480373,-0.07900116601923163,0.6711491781857415,-0.06481486752978412,0.2537555894234988,-0.5986616143200685,-0.31280534157562,-0.07480449019255858,0.45056245426501096,0.35194318656170515,0.8792881925602126,-0.18700547085874752,-0.266913876089082,-0.17556793184042807,0.2489060077104349,-0.2073737446910922,0.16477685515224802,-0.5863774807359946,0.15454933347480163,0.04374655551889375,0.10045632759396413,0.13123700201445884,-0.11022040072126411,0.008033547584306024,-0.008802088351641743,0.28695495097300366,-0.1281183153767412,0.22132673892049484,0.003674639059492546,-0.026120754217685057,0.07111616166891781,-0.16176710896337118,0.07629221480572976,-0.2706314843832316,0.13167196443543197
-1.0868895852726999,-0.44496654252153434,0.47970827729807136,0.08728799233985417,0.6058779708843026,-0.08402406570467477,-0.05840960739102628,-0.259210150333437,0.5196613924531992,-0.43209698698599164,-0.22478862580901646,-0.2798524436289108,0.4798791934653362,0.22883935586896784,-0.12929823232075724,-0.10106230050351782,-0.0010143079035697762,-0.0005959544338501501,0.0035950738464997204,0.13986981142395152,-0.03442817738900182,-0.0607639282080393,0.10046683493942872,0.0418183330112947,-0.039358149595331036,-0.05320149866873351,-0.1877525153297883,-0.21196812256434977,-0.2506398276110716,-0.0075828294075844516,-0.06390422822071125,0.11340782347910633,0.13703703081003948,-0.1001829264372031,-0.0909895577140578,0.02032204135248034,0.039819607894030246,-0.03560450478725325,0.1616691046505877,0.17607221057099204,0.27000695283600046,0.10313200459340677,-0.021079739907479154
-1.0013780903377993,-0.44062323698711525,0.019151751429562394,-0.4813515400574234,0.47809218681867505,0.2760410699659496,0.0768146580642768,0.21342578288702355,0.05460208033676635,-0.14778898683463274,-0.06472414496705982,0.06883531984476327,0.025468545013248384,-0.13123246082719545,-0.1975145550213638,-0.19900033591843524,-0.11786243227332972,-0.10091453416006876,0.0738235876217582,-0.00361544342584491,-0.29040957804349615,-0.1505695679294116,0.16273595897358498,0.07182828164336243,0.03936192251596413,0.15175895059236363,0.1214950528335176,-0.042762281497947675,-0.015523950080552613,-0.04381805873017752,0.11008015198518072,-0.03117998330180815,0.09224303208155064,-0.1431608268438831,-0.01776206817683218,-0.1641542504827326,-0.04470814463172826,0.12299668537887753,-0.030860765704529437,0.1343428749805297,-0.005927314804283856,0.09001305537074936,-0.011764928744940263
-0.510126499067234,-0.3692088266806411,0.10907763602017184,0.3008501103981389,0.8656664464956874,-0.3282972005102425,0.16864938658622405,-0.19494240033107044,0.10807476855122877,0.06493980420220917,-0.4732825001339041,-0.09948218217161847,-0.08845111111784976,0.14614644514962405,0.020846367526091092,-0.2244593047599164,-0.1884240124733651,-0.12519850913728645,0.032766993465348504,-0.025530723697457795,-0.16255461558024184,-0.06715284378079009,0.03027409734424927,-0.07499361444024685,-0.023262346693355338,-0.10048878037693774,0.22571747145575596,0.08385667968796187,0.030162795226907273,0.05979516163862238,0.031460660410854865,0.06250202875124251,0.04372872753611497,0.04964071498052334,-0.030987641482229187,-0.011430728716183815,0.08788120182312428,0.15789678901830204,-0.10141159293433634,0.035074358132033835,0.09239347019602502,0.001257856127795611,-0.06458681053498948
-0.6510193059886141,-0.8376181570601788,-0.835854226029547,-0.10173517853864282,-0.3001080129833305,-0.4300106665953736,0.3320079479352505,-0.6435009938453865,0.5062341292867769,-0.14923112220220194,0.09967190610803633,0.5522002892851345,-0.372440005040693,0.5166958694423919,0.7961739427068082,-0.23589826045397777,-0.026632743110064864,0.34096027703413734,-0.030387289871308305,-0.4093604058120236,-0.09517297137772268,-0.3071039123320081,0.08854285306489064,-0.15117703927892398,-2.38279010278526e-05,-0.053785988651753144,-0.02459527049488455,-0.03493645312991338,0.038179516816112154,0.03849969862148984,-0.10762826628591002,0.3116620227727304,0.04167569258208705,-0.09775486989206497,0.04077728892583558,0.023604850132663266,0.0031624209990377505,-0.07748103288839303,-0.009096511541029407,-0.05254299163360904,0.14346918353505522,0.1433989721831558,-0.13203414704771932
-0.9689668783662093,-0.6220459361016627,-0.12152853728134705,0.2405577627271652,0.31431224803150626,-0.47697556767305904,0.30773138056550353,-0.2048231486120986,0.5693991177270517,-0.1610010049871834,-0.27031125022254104,-0.1241039692110719,0.15646345867461206,0.18282445108589856,-0.15079581603416486,-0.16917460570791426,0.22919740761304075,0.163439950518827,0.3158750141081578,-0.13988747997836118,-0.03203763552066307,-0.05665141323651689,0.16753235699325467,0.032561405471181304,0.09665875825393137,-0.11024367664246562,0.04972108026612936,0.08777677728264499,0.060852364327030534,-0.001343322217751208,0.03393437755507243,0.08422484598987479,-0.011552697149654897,-0.22481293285112156,0.08509614455690837,0.06381343332122781,0.007905410476869058,0.03144403067427438,-0.11047901560675372,0.02100615209103226,0.13933799765593713,0.017342836472422213,-0.12324601981540385
-0.8190562067597106,-0.5279519777059373,-0.5851148924292842,0.3445471575936378,0.7110863841639635,-0.4269720879203307,0.5923797370822402,-0.011367187632671213,0.15260871368466905,0.011663974116142433,-0.22834484514550143,-0.02636893447589491,-0.13512246701642308,0.24651265896661886,-0.1621509526244471,0.08145329551156297,0.1586100881333138,-0.007449718774333438,0.12869701314570095,0.011919580724557781,0.009272731723706585,-0.18393639831335631,-0.05889094919610203,-0.04032774590008258,0.03407482091999798,0.006603328408322889,-0.021831510014277616,0.11370082797979045,0.29076316704679944,-0.031092450854658726,-0.0963430242959067,0.21486799394598763,-0.05372258244797072,0.024267049894465074,0.04686933253915382,-0.0065500792857796485,-0.04847112808873413,-0.06568543896054184,-0.05122543142160197,0.04212412288089623,0.15812103954748358,-0.05998235279067303,0.07648766346295825
-0.6076385557199385,-0.8562829637397075,0.4361027985382979,-0.028995059070911176,0.3864073533404727,-0.3472233871198429,0.0649291000620418,-0.17298278935089448,0.47866299652338845,0.624895510597732,-0.548636453702023,0.05375276335902953,-0.1447875769318252,0.087350854813033,-0.13350387006637296,0.004211965722038929,-0.03908223471959928,0.03173385418727372,0.06096690590768646,-0.3156386453199891,0.2574021943229726,-0.3491044203631695,0.06123173748564723,0.1247865137149731,0.03065403222903947,-0.036474319095711895,-0.04669670588485782,-0.10525476548954393,0.23187481721072264,0.024954191678870485,-0.03902287361059997,0.06583897411473419,0.05772202652794985,0.09808414180279333,0.21405436870089933,-0.10868847223379385,0.010486640544315588,0.037096489515423374,-0.16310696462931187,0.009810058817558519,0.05151762775403482,-0.014677199234008367,0.04937040331298927
-0.7783886797403324,0.3391778234325385,0.252756256612293,0.28794350041152456,0.6485930400092561,-0.2854774815959608,0.2436828139164929,0.11742080892958026,0.2910924202184998,-0.1533160560610286,-0.2188766614648876,0.08351192140595855,0.11975483260783197,-0.18284170460631297,0.0676415445914916,-0.1480286064442591,-0.28924418479793446,-0.12061460734940213,0.11337713970465119,-0.1228228328357757,0.043079554213341024,-0.22249130061991634,-0.05459570395261911,0.013103888221943251,-0.13576636692034758,-0.01762634242570754,-0.07499563245818941,-0.03736307061442393,0.03993004092056334,-0.015682959017363638,-0.2846196675323546,-0.08739638570721077,0.22084804503470912,-0.13025177441107666,-0.1639839690688858,0.0029936960006389946,0.03896910922732486,-0.12990801318040232,0.006188702454539077,-0.04318252726259831,0.13985868144734787,0.07419996688281193,0.12012434489079324
